"Fecha","Porcentaje (%)"
"2022/07/15",9.63924691598321
"2022/07/18",9.91893555640679
"2022/07/19",9.82466331127171
"2022/07/21",9.87713543124688
"2022/07/22",9.66025854004231
"2022/07/25",10.288351361069
"2022/07/26",10.3239863374372
"2022/07/27",10.2026032940047
"2022/07/28",11.3276605355608
"2022/07/29",10.5575382021325
"2022/08/01",9.94483178202307
"2022/08/02",10.519561333608
"2022/08/03",10.6639637445577
"2022/08/04",11.5934031548787
"2022/08/05",11.9163059519696
"2022/08/08",10.7591932122907
"2022/08/09",11.0059263690452
"2022/08/10",10.9083097288085
"2022/08/11",11.0287384092069
"2022/08/12",11.0756329436725
"2022/08/16",10.9428425390882
"2022/08/17",11.0879716937633
"2022/08/18",10.9132898991171
"2022/08/19",11.2874031662972
"2022/08/22",10.9597593376394
"2022/08/23",11.3951435813769
"2022/08/24",11.4254924001657
"2022/08/25",11.2395040541787
"2022/08/26",11.6095369571145
"2022/08/29",10.9377447548594
"2022/08/30",11.1637795449898
"2022/08/31",11.5558583626615
"2022/09/01",11.8359420158373
"2022/09/02",12.2424203245272
"2022/09/05",11.608868674534
"2022/09/06",12.089951168384
"2022/09/07",12.0914153555977
"2022/09/08",11.5929962572245
"2022/09/09",12.4740176071565
"2022/09/13",12.142060253727
"2022/09/14",12.3029417028001
"2022/09/15",11.9663988344631
"2022/09/16",12.5290256141101
"2022/09/19",12.022660524854
"2022/09/20",12.1459042964354
"2022/09/21",13.4688444583181
"2022/09/22",12.0043629767764
"2022/09/23",12.0445358431817
"2022/09/26",11.9488459064919
"2022/09/27",13.8544476899632
"2022/09/28",13.452300650966
"2022/09/29",13.0280627311024
"2022/09/30",13.6986187526861
"2022/10/03",11.9203782419463
"2022/10/04",12.9903152538129
"2022/10/05",13.0578490942201
"2022/10/06",12.4760908736108
"2022/10/07",14.7691926221439
"2022/10/10",12.7666466760687
"2022/10/11",12.3422144456856
"2022/10/12",13.2821503481799
"2022/10/13",12.7873566043813
"2022/10/14",12.4145226691916
"2022/10/18",14.1793164797357
"2022/10/19",13.6736118790264
"2022/10/20",13.6493376745709
"2022/10/21",13.3560747512638
"2022/10/24",12.9560146246691
"2022/10/25",13.8014105363112
"2022/10/26",14.7265219362917
"2022/10/27",14.5650554902817
"2022/10/28",13.5748217047697
"2022/10/31",14.4718447705629
"2022/11/01",13.5427580538516
"2022/11/02",14.3134033897328
"2022/11/03",14.9994866700038
"2022/11/04",14.3619697369039
"2022/11/08",14.0355904530286
"2022/11/09",14.2349286477663
"2022/11/10",15.3086465363093
"2022/11/11",14.6607681868808
"2022/11/15",14.469763626487
"2022/11/16",14.0251921774719
"2022/11/17",13.6453225247983
"2022/11/18",14.5261525976184
"2022/11/21",14.5320839681229
"2022/11/22",13.4336077803508
"2022/11/23",15.2746417767105
"2022/11/24",13.5271502321662
"2022/11/25",16.171580351132
"2022/11/28",13.3442450006857
"2022/11/29",15.617445812857
"2022/11/30",15.4203999585803
"2022/12/01",14.3316621042452
"2022/12/02",14.4606673436077
"2022/12/05",14.4853548617138
"2022/12/06",15.8430983550491
"2022/12/07",16.3919252837146
"2022/12/09",14.601961474778
"2022/12/12",16.3009095154694
"2022/12/14",16.5641600155431
"2022/12/15",14.9531220930176
"2022/12/16",16.7686757106293
"2022/12/19",14.853525106684
"2022/12/20",16.5002114341005
"2022/12/21",15.1325735108414
"2022/12/22",15.3405112884732
"2022/12/23",16.0376691297217
"2022/12/26",14.7221628718936
"2022/12/27",15.4041719555482
"2022/12/28",16.2145111407659
"2022/12/29",15.3339246100508
"2022/12/30",14.7291712722409
"2023/01/02",14.394142140884
"2023/01/03",16.6628534697721
"2023/01/04",16.6311996647425
"2023/01/05",15.4406234676122
"2023/01/06",15.3483655241609
"2023/01/10",16.2208400515494
"2023/01/11",16.7813425641311
"2023/01/12",18.5212036708086
"2023/01/13",15.6339665569147
"2023/01/16",16.54350417917
"2023/01/17",17.7643011307432
"2023/01/18",16.4011824094935
"2023/01/19",16.3369371620679
"2023/01/20",16.2601131189742
"2023/01/23",14.7771228671415
"2023/01/24",15.1232379118776
"2023/01/25",16.4644666452521
"2023/01/26",15.7123344785203
"2023/01/27",17.1975394300769
"2023/01/30",15.3241042233034
"2023/01/31",16.4505302338135
"2023/02/01",16.1153728880031
"2023/02/02",15.6346741201715
"2023/02/03",17.7489262979951
"2023/02/06",16.0514765915166
"2023/02/07",16.6312496378923
"2023/02/08",15.5726359542981
"2023/02/09",16.1682243634979
"2023/02/10",15.7828882380289
"2023/02/13",15.4072856650489
"2023/02/14",16.2573344362547
"2023/02/15",16.6161515583318
"2023/02/16",15.225482212323
"2023/02/17",15.9406249264366
"2023/02/20",15.4094826911875
"2023/02/21",14.6746546567406
"2023/02/28",15.111361866974
"2023/03/08",13.664654268592
"2023/03/15",14.0272433850626
"2023/03/21",13.6762172797746
"2023/03/22",13.6685808970409
"2023/03/27",13.5052363475162
"2023/04/18",12.893338166915
"2023/04/21",12.7726156528821
"2023/04/25",13.3096099564775
"2023/05/03",12.9960112792827
"2023/05/09",12.9005685227829
"2023/05/10",13.0305727851965
"2023/05/11",13.2924082236795
"2023/05/15",12.5665935311814
"2023/05/16",13.0251064186883
"2023/05/17",13.2618771738708
"2023/05/18",13.8006102392259
"2023/05/19",12.938714860321
"2023/05/23",12.9696497560046
"2023/05/24",13.0553110665395
"2023/05/25",12.913197161202
"2023/05/26",13.0645676877936
"2023/05/29",13.2444655133202
"2023/05/30",13.130100023921
"2023/05/31",12.8506155820253
"2023/06/01",13.280553864182
"2023/06/02",12.9678151063529
"2023/06/05",13.3893808262232
"2023/06/06",13.3476324518825
"2023/06/07",13.5161829016718
"2023/06/08",13.5132507429241
"2023/06/09",13.3288429547633
"2023/06/13",13.339640275141
"2023/06/14",13.3488764446459
"2023/06/15",13.5597351900593
"2023/06/16",13.350193583248
"2023/06/20",13.3975403305174
"2023/06/21",13.4580594627109
"2023/06/22",13.3781014287182
"2023/06/23",13.1808511960036
"2023/06/26",13.2625987044362
"2023/06/27",13.5555780277126
"2023/06/28",13.3312388563385
"2023/06/29",13.3883160882952
"2023/06/30",13.613714841747
"2023/07/04",13.3631182984827
"2023/07/05",13.8886062990053
"2023/07/06",13.583450341283
"2023/07/07",13.0816448552427
"2023/07/10",13.2929302600588
"2023/07/17",13.4532809651395
"2023/07/18",13.4781127283822
